  -7.3038791774614564e-01   6.7831887466371710e-01  -1.0500334663870658e-03   8.5448174685833467e-01   9.1465169070927299e-01  -1.1996667539004990e-04  -1.0772884426891793e-01  -1.1746031702449894e-01  -8.5690480935337338e-03  -1.4678882276768332e-01   1.3467686062392153e-01   9.7625360429945459e-03
  -7.2611550901185395e-01   6.8289213311726349e-01  -1.0506332997640162e-03   8.6022354207889740e-01   9.0926112310181906e-01  -1.1745501682792225e-04  -1.0845997128824252e-01  -1.1678558805768621e-01  -8.5930867042044307e-03  -1.4593980965750777e-01   1.3560889597531950e-01   1.0112183603667585e-02
  -7.2181439130145941e-01   6.8743843873277255e-01  -1.0512205748481557e-03   8.6593134565735042e-01   9.0383460111584746e-01  -1.1493381620912091e-04  -1.0918695641344139e-01  -1.1610605468962933e-01  -8.6163781231774535e-03  -1.4508465366947526e-01   1.3653564987123856e-01   1.0462757491236258e-02
  -7.1748473457317263e-01   6.9195761173835180e-01  -1.0517952439292014e-03   8.7160492832356995e-01   8.9837234001154176e-01  -1.1240395498333244e-04  -1.0990976840629035e-01  -1.1542174113240354e-01  -8.6389191670479242e-03  -1.4422339002115617e-01   1.3745707347574243e-01   1.0814203920446666e-02
  -7.1312670993155480e-01   6.9644947343840946e-01  -1.0523572637041181e-03   8.7724406221545537e-01   8.9287455650694836e-01  -1.0986631002591140e-04  -1.1062837617450279e-01  -1.1473267187015099e-01  -8.6607067595311851e-03  -1.4335605438290200e-01   1.3837311830866644e-01   1.1166468973555225e-02
  -7.0874048962047753e-01   7.0091384622094421e-01  -1.0529065952542477e-03   8.8284852089002064e-01   8.8734146876762565e-01  -1.0732175321198989e-04  -1.1134274877424391e-01  -1.1403887165814329e-01  -8.6817379315957920e-03  -1.4248268287103960e-01   1.3928373625378498e-01   1.1519498607609906e-02
  -7.0432624701602742e-01   7.0535055356478238e-01  -1.0534432040203076e-03   8.8841807933436723e-01   8.8177329639620228e-01  -1.0477115099547207e-04  -1.1205285541261858e-01  -1.1334036552179517e-01  -8.7020098215931790e-03  -1.4160331204109378e-01   1.4018887956571108e-01   1.1873238661625613e-02
  -6.9988415661935555e-01   7.0975942004676340e-01  -1.0539670597752850e-03   8.9395251397653608e-01   8.7617026042184509e-01  -1.0221536399293151e-04  -1.1275866545013309e-01  -1.1263717875563516e-01  -8.7215196753841189e-03  -1.4071797888168017e-01   1.4108850088241026e-01   1.2227634864290076e-02
  -6.9541439404947292e-01   7.1414027134887259e-01  -1.0544781365952496e-03   8.9945160269623892e-01   8.7053258328964078e-01  -9.9655246572917460e-05  -1.1346014840313380e-01  -1.1192933692220496e-01  -8.7402648464628158e-03  -1.3982672080472522e-01   1.4198255322323444e-01   1.2582632840340979e-02
  -6.9091713603599170e-01   7.1849293426532079e-01  -1.0549764128281141e-03   9.0491512483546477e-01   8.6486048884989186e-01  -9.7091646450856654e-05  -1.1415727394620469e-01  -1.1121686585095993e-01  -8.7582427960774100e-03  -1.3892957563947508e-01   1.4287099000008480e-01   1.2938178118153358e-02
  -6.8639256041181440e-01   7.2281723670957021e-01  -1.0554618710603685e-03   9.1034286120896291e-01   8.5915420234733120e-01  -9.4525404289284241e-05  -1.1485001191454229e-01  -1.1049979163710459e-01  -8.7754510933484488e-03  -1.3802658162842274e-01   1.4375376503565238e-01   1.3294216138042648e-02
  -6.8184084610576956e-01   7.2711300772130683e-01  -1.0559344980818149e-03   9.1573459411460090e-01   8.5341395041025625e-01  -9.1957353304327418e-05  -1.1553833230631755e-01  -1.0977814064032726e-01  -8.7918874153861785e-03  -1.3711777741342399e-01   1.4463083254894560e-01   1.3650692257465182e-02
  -6.7726217313519654e-01   7.3138007747335809e-01  -1.0563942848483365e-03   9.2109010734359209e-01   8.4763996103958517e-01  -8.9388318878139922e-05  -1.1622220528497587e-01  -1.0905193948359790e-01  -8.8075495474037001e-03  -1.3620320203330383e-01   1.4550214717900395e-01   1.4007551759855609e-02
  -6.7265672259847853e-01   7.3561827727855600e-01  -1.0568412264427272e-03   9.2640918619059831e-01   8.4183246359783792e-01  -8.6819118177704720e-05  -1.1690160118153227e-01  -1.0832121505183726e-01  -8.8224353828298581e-03  -1.3528289491370807e-01   1.4636766398250750e-01   1.4364739860991470e-02
  -6.6802467666752552e-01   7.3982743959654518e-01  -1.0572753220336158e-03   9.3169161746370110e-01   8.3599168879804497e-01  -8.4250559780022725e-05  -1.1757649049682307e-01  -1.0758599449058806e-01  -8.8365429234195068e-03  -1.3435689586182031e-01   1.4722733844859462e-01   1.4722201717039926e-02
  -6.6336621858020706e-01   7.4400739804053539e-01  -1.0576965748325159e-03   9.3693718949424298e-01   8.3011786869258508e-01  -8.1683443304202642e-05  -1.1824684390373830e-01  -1.0684630520460163e-01  -8.8498702793629366e-03  -1.3342524505346079e-01   1.4808112648774716e-01   1.5079882430056077e-02
  -6.5868153263273588e-01   7.4815798738399830e-01  -1.0581049920490369e-03   9.4214569214653598e-01   8.2421123666195462e-01  -7.9118559050283209e-05  -1.1891263224939669e-01  -1.0610217485647001e-01  -8.8624156693921704e-03  -1.3248798303197865e-01   1.4892898445864067e-01   1.5437727057257560e-02
  -6.5397080417200315e-01   7.5227904356730813e-01  -1.0585005848442884e-03   9.4731691682744013e-01   8.1827202740347249e-01  -7.6556687645072072e-05  -1.1957382655732214e-01  -1.0535363136511260e-01  -8.8741774208877817e-03  -1.3154515069607628e-01   1.4977086916230689e-01   1.5795680617082870e-02
  -6.4923421958786598e-01   7.5637040370432551e-01  -1.0588833682825137e-03   9.5245065649580629e-01   8.1230047691992102e-01  -7.3998599695365380e-05  -1.2023039802956624e-01  -1.0460070290428124e-01  -8.8851539699832689e-03  -1.3059678929161841e-01   1.5060673784361803e-01   1.6153688095960097e-02
  -6.4447196630538695e-01   7.6043190608892508e-01  -1.0592533612809906e-03   9.5754670567178446e-01   8.0629682250812618e-01  -7.1445055448592594e-05  -1.2088231804879676e-01  -1.0384341790104695e-01  -8.8953438616678118e-03  -1.2964294040578431e-01   1.5143654820550964e-01   1.6511694456398322e-02
  -6.3968423277702802e-01   7.6446339020146570e-01  -1.0596105865582335e-03   9.6260486044599913e-01   8.0026130274747964e-01  -6.8896804460921948e-05  -1.2152955818036371e-01  -1.0308180503420383e-01  -8.9047457498885839e-03  -1.2868364595763071e-01   1.5226025840897964e-01   1.6869644643652929e-02
  -6.3487120847479805e-01   7.6846469671520312e-01  -1.0599550705805382e-03   9.6762491848858723e-01   7.9419415748840538e-01  -6.6354585273199705e-05  -1.2217209017432497e-01  -1.0231589323266153e-01  -8.9133583976513994e-03  -1.2771894819016394e-01   1.5307782707834491e-01   1.7227483592939397e-02
  -6.3003308388235513e-01   7.7243566750264514e-01  -1.0602868435069042e-03   9.7260667905810017e-01   7.8809562784077214e-01  -6.3819125094785272e-05  -1.2280988596743903e-01  -1.0154571167379968e-01  -8.9211806771202114e-03  -1.2674888966249637e-01   1.5388921330603195e-01   1.7585156236619957e-02
  -6.2517005048706464e-01   7.7637614564184898e-01  -1.0606059391323780e-03   9.7754994301026921e-01   7.8196595616225562e-01  -6.1291139495495362e-05  -1.2344291768512511e-01  -1.0077128978178626e-01  -8.9282115697154191e-03  -1.2577351324099703e-01   1.5469437665645208e-01   1.7942607511313369e-02
  -6.2028230077201330e-01   7.8028597542266021e-01  -1.0609123948298555e-03   9.8245451280663265e-01   7.7580538604665172e-01  -5.8771332105737263e-05  -1.2407115764338565e-01  -9.9992657225864451e-02  -8.9344501662109235e-03  -1.2479286209157067e-01   1.5549327716904043e-01   1.8299782364933369e-02
  -6.1537002820798015e-01   7.8416500235289344e-01  -1.0612062514903842e-03   9.8732019252302594e-01   7.6961416231214419e-01  -5.6260394324893159e-05  -1.2469457835069671e-01  -9.9209843918611887e-02  -8.9398956668298325e-03  -1.2380697967222083e-01   1.5628587536873420e-01   1.8656625764555651e-02
  -6.1043342724536498e-01   7.8801307316445413e-01  -1.0614875534620087e-03   9.9214678785793298e-01   7.6339253098952797e-01  -5.3759005038479743e-05  -1.2531315250986758e-01  -9.8422880014134698e-02  -8.9445473813393999e-03  -1.2281590972126344e-01   1.5707213225140257e-01   1.9013082701586678e-02
  -6.0547269330607534e-01   7.9183003581940181e-01  -1.0617563484872012e-03   9.9693410614069788e-01   7.5714073931039183e-01  -5.1267830343701080e-05  -1.2592685301984802e-01  -9.7631795906322080e-02  -8.9484047291431106e-03  -1.2181969625497795e-01   1.5785200931537044e-01   1.9369098201970580e-02
  -6.0048802277537183e-01   7.9561573951595377e-01  -1.0620126876389197e-03   1.0016819563396004e+00   7.5085903569526258e-01  -4.8787523283909895e-05  -1.2653565297752992e-01  -9.6836622226929417e-02  -8.9514672393735690e-03  -1.2081838355312277e-01   1.5862546853629061e-01   1.9724617330240085e-02
  -5.9547961299367380e-01   7.9937003469443013e-01  -1.0622566252553394e-03   1.0063901490697891e+00   7.4454766974171160e-01  -4.6318723591897371e-05  -1.2713952567948295e-01  -9.6037389843774676e-02  -8.9537345509815638e-03  -1.1981201615463816e-01   1.5939247238812779e-01   2.0079585198633586e-02
  -5.9044766224832490e-01   8.0309277304313864e-01  -1.0624882188732989e-03   1.0110584966010769e+00   7.3820689221242897e-01  -4.3862057442260131e-05  -1.2773844462367487e-01  -9.5234129858815894e-02  -8.9552064128248839e-03  -1.1880063884785588e-01   1.6015298383886525e-01   2.0433946973467194e-02
  -5.8539236976531950e-01   8.0678380750420076e-01  -1.0627075291605103e-03   1.0156868128655974e+00   7.3183695502326485e-01  -4.1418137212897669e-05  -1.2833238351114901e-01  -9.4426873606236736e-02  -8.9558826837547751e-03  -1.1778429666208770e-01   1.6090696635303320e-01   2.0787647882276154e-02
  -5.8031393570099155e-01   8.1044299227931704e-01  -1.0629146198465748e-03   1.0202749134653211e+00   7.2543811123124247e-01  -3.8987561255640296e-05  -1.2892131624766587e-01  -9.3615652650505615e-02  -8.9557633327004421e-03  -1.1676303486076192e-01   1.6165438390078010e-01   2.1140633221736354e-02
  -5.7521256113366492e-01   8.1407018283547328e-01  -1.0631095576528529e-03   1.0248226156794324e+00   7.1901061502254371e-01  -3.6570913676496011e-05  -1.2950521694531639e-01  -9.2800498784375282e-02  -8.9548484387519372e-03  -1.1573689892987961e-01   1.6239520094249843e-01   2.1492848362819759e-02
  -5.7008844805526782e-01   8.1766523591058604e-01  -1.0632924122212354e-03   1.0293297384715669e+00   7.1255472170047041e-01  -3.4168764125081191e-05  -1.3008405992408348e-01  -9.1981444026945594e-02  -8.9531381912394525e-03  -1.1470593457374105e-01   1.6312938245257691e-01   2.1844238760451204e-02
  -5.6494179936291000e-01   8.2122800951908836e-01  -1.0634632560418608e-03   1.0337961024969111e+00   7.0607068767338355e-01  -3.1781667593687951e-05  -1.3065781971338800e-01  -9.1158520621592520e-02  -8.9506328898117469e-03  -1.1367018770429385e-01   1.6385689390893957e-01   2.2194749959291361e-02
  -5.5977281885042540e-01   8.2475836295745530e-01  -1.0636221643798294e-03   1.0382215301091613e+00   6.9955877044262282e-01  -2.9410164226050478e-05  -1.3122647105358740e-01  -9.0331761033935254e-02  -8.9473329445109561e-03  -1.1262970443273125e-01   1.6457770129050980e-01   2.2544327600426944e-02
  -5.5458171119987965e-01   8.2825615680966846e-01  -1.0637692152009597e-03   1.0426058453673439e+00   6.9301922859040788e-01  -2.7054779135792466e-05  -1.3178998889743809e-01  -8.9501197949801450e-02  -8.9432388758442158e-03  -1.1158453106264966e-01   1.6529177108810139e-01   2.2892917429670274e-02
  -5.4936868197304289e-01   8.3172125295262045e-01  -1.0639044890966387e-03   1.0469488740424993e+00   6.8645232176772542e-01  -2.4716022234697826e-05  -1.3234834841152932e-01  -8.8666864273122731e-02  -8.9383513148527990e-03  -1.1053471408091947e-01   1.6599907029927705e-01   2.3240465304020963e-02
  -5.4413393760283035e-01   8.3515351456145903e-01  -1.0640280692078121e-03   1.0512504436242254e+00   6.7985831068220226e-01  -2.2394388070760222e-05  -1.3290152497767685e-01  -8.7828793123841079e-02  -8.9326710031774042e-03  -1.0948030014991920e-01   1.6669956643091499e-01   2.3586917199060163e-02
  -5.3887768538470926e-01   8.3855280611487004e-01  -1.0641400411481659e-03   1.0555103833270856e+00   6.7323745708596827e-01  -2.0090355676331221e-05  -1.3344949419428365e-01  -8.6987017835786995e-02  -8.9261987931198699e-03  -1.0842133609937964e-01   1.6739322749881030e-01   2.3932219216029029e-02
  -5.3360013346807378e-01   8.4191899340029985e-01  -1.0642404929265476e-03   1.0597285240968783e+00   6.6659002376351062e-01  -1.7804388426127198e-05  -1.3399223187766499e-01  -8.6141571954544402e-02  -8.9189356477008576e-03  -1.0735786891838242e-01   1.6808002202831529e-01   2.4276317589065045e-02
  -5.2830149084758937e-01   8.4525194351911737e-01  -1.0643295148686782e-03   1.0639046986167704e+00   6.5991627451952140e-01  -1.5536933905450306e-05  -1.3452971406333916e-01  -8.5292489235296545e-02  -8.9108826407132830e-03  -1.0628994574740919e-01   1.6875991905298438e-01   2.4619158692231507e-02
  -5.2298196735450553e-01   8.4855152489171493e-01  -1.0644071995382055e-03   1.0680387413132955e+00   6.5321647416674111e-01  -1.3288423788339282e-05  -1.3506191700728354e-01  -8.4439803640663155e-02  -8.9020409567710686e-03  -1.0521761387084665e-01   1.6943288812123414e-01   2.4960689047566886e-02
  -5.1764177364793906e-01   8.5181760726254863e-01  -1.0644736416571471e-03   1.0721304883622160e+00   6.4649088851380021e-01  -1.1059273726103053e-05  -1.3558881718715859e-01  -8.3583549338487995e-02  -8.8924118913534245e-03  -1.0414092070759569e-01   1.7009889927744815e-01   2.5300855330028862e-02
  -5.1228112120612801e-01   8.5505006170511766e-01  -1.0645289380257776e-03   1.0761797776942510e+00   6.3973978435306034e-01  -8.8498832458641149e-06  -1.3611039130349004e-01  -8.2723760699705523e-02  -8.8819968508427206e-03  -1.0305991380616841e-01   1.7075792309009949e-01   2.5639604378267448e-02
  -5.0690022231765675e-01   8.5824876062688293e-01  -1.0645731874420069e-03   1.0801864490006716e+00   6.3296342944845807e-01  -6.6606356594225476e-06  -1.3662661628083142e-01  -8.1860472296049661e-02  -8.8707973525585515e-03  -1.0197464083402365e-01   1.7140993062189430e-01   2.5976883198279781e-02
  -5.0149929007265337e-01   8.6141357777412519e-01  -1.0646064906203040e-03   1.0841503437387616e+00   6.2616209252335220e-01  -4.4918979824495380e-06  -1.3713746926887860e-01  -8.0993718897896499e-02  -8.8588150247840506e-03  -1.0088514957182738e-01   1.7205489344735128e-01   2.6312638972970336e-02
  -4.9607853835395954e-01   8.6454438823674196e-01  -1.0646289501102162e-03   1.0880713051371471e+00   6.1933604324837754e-01  -2.3440208638327900e-06  -1.3764292764356018e-01  -8.0123535472001864e-02  -8.8460516067870240e-03  -9.9791487905526083e-02   1.7269278364437046e-01   2.6646819068527856e-02
  -4.9063818182827379e-01   8.6764106845298383e-01  -1.0646406702145353e-03   1.0919491782009960e+00   6.1248555222930678e-01  -2.1733852547579017e-07  -1.3814296900809331e-01  -7.9249957179264585e-02  -8.8325089488339309e-03  -9.8693703818642634e-02   1.7332357379368121e-01   2.6979371041817930e-02
  -4.8517843593726884e-01   8.7070349621413035e-01  -1.0646417569071627e-03   1.0957838097170853e+00   6.0561089099492182e-01   1.8878312876799926e-06  -1.3863757119400547e-01  -7.8373019372475636e-02  -8.8181890121968084e-03  -9.7591845385437942e-02   1.7394723697757650e-01   2.7310242647729258e-02
  -4.7969951688868340e-01   8.7373155066910491e-01  -1.0646323177507242e-03   1.0995750482587419e+00   5.9871233198489782e-01   3.9711873472323362e-06  -1.3912671226212683e-01  -7.7492757594056647e-02  -8.8030938691527200e-03  -9.6485960763147555e-02   1.7456374677623182e-01   2.7639381846250380e-02
  -4.7420164164738970e-01   8.7672511232902939e-01  -1.0646124618139880e-03   1.1033227441906532e+00   5.9179014853770007e-01   6.0324449706015089e-06  -1.3961037050354830e-01  -7.6609207573799673e-02  -8.7872257029751634e-03  -9.5376098185732394e-02   1.7517307727181841e-01   2.7966736810594743e-02
  -4.6868502792643646e-01   8.7968406307171787e-01  -1.0645822995891351e-03   1.1070267496735537e+00   5.8484461487849737e-01   8.0713360400017597e-06  -1.4008852444055253e-01  -7.5722405226568937e-02  -8.7705868079174677e-03  -9.4262305955939735e-02   1.7577520303405003e-01   2.8292255932965957e-02
  -4.6314989417806868e-01   8.8260828614611031e-01  -1.0645419429089350e-03   1.1106869186687827e+00   5.7787600610709200e-01   1.0087609010950067e-05  -1.4056115282750972e-01  -7.4832386650057842e-02  -8.7531795891867617e-03  -9.3144632439139952e-02   1.7637009912986448e-01   2.8615887833486810e-02
  -4.5759645958472478e-01   8.8549766617664583e-01  -1.0644915048638802e-03   1.1143031069427201e+00   5.7088459818586923e-01   1.2081028910711829e-05  -1.4102823465174669e-01  -7.3939188122479627e-02  -8.7350065629093528e-03  -9.2023126056526419e-02   1.7695774111422169e-01   2.8937581366726924e-02
  -4.5202494405001120e-01   8.8835208916757513e-01  -1.0644310997193266e-03   1.1178751720710995e+00   5.6387066792776741e-01   1.4051377326159460e-05  -1.4148974913438606e-01  -7.3042846100286551e-02  -8.7160703560860957e-03  -9.0897835278222719e-02   1.7753810502863804e-01   2.9257285629273034e-02
  -4.4643556818965568e-01   8.9117144250721392e-01  -1.0643608428326959e-03   1.1214029734431978e+00   5.5683449298427024e-01   1.5998452381612346e-05  -1.4194567573115485e-01  -7.2143397215878591e-02  -8.6963737065376967e-03  -8.9768808617137735e-02   1.7811116739815927e-01   2.9574949967139563e-02
  -4.4082855332243970e-01   8.9395561497213527e-01  -1.0642808505707878e-03   1.1248863722659062e+00   5.4977635183342366e-01   1.7922068706382796e-05  -1.4239599413316620e-01  -7.1240878275309297e-02  -8.6759194628394359e-03  -8.8636094622629655e-02   1.7867690522779153e-01   2.9890523983149390e-02
  -4.3520412146111015e-01   8.9670449673130237e-01  -1.0641912402272558e-03   1.1283252315676808e+00   5.4269652376787780e-01   1.9822057391974732e-05  -1.4284068426767310e-01  -7.0335326255991523e-02  -8.6547105842448031e-03  -8.7499741874088668e-02   1.7923529599801605e-01   3.0203957544231892e-02
  -4.2956249530327173e-01   8.9941797935014178e-01  -1.0640921299402959e-03   1.1317194162023778e+00   5.3559528888295616e-01   2.1698265939379179e-05  -1.4327972629879365e-01  -6.9426778304407466e-02  -8.6327501405975612e-03  -8.6359798975310445e-02   1.7978631766667438e-01   3.0515200789623633e-02
  -4.2390389822225982e-01   9.0209595579455659e-01  -1.0639836386105990e-03   1.1350687928529715e+00   5.2847292806475332e-01   2.3550558196120175e-05  -1.4371310062821155e-01  -6.8515271733790711e-02  -8.6100413122320255e-03  -8.5216314548379371e-02   1.8032994865510188e-01   3.0824204136986069e-02
  -4.1822855425799499e-01   9.0473832043488034e-01  -1.0638658858196184e-03   1.1383732300351572e+00   5.2132972297826274e-01   2.5378814283068873e-05  -1.4414078789584930e-01  -6.7600844021859785e-02  -8.5865873898604127e-03  -8.4069337228159388e-02   1.8086616784839396e-01   3.1130918290460153e-02
  -4.1253668810781918e-01   9.0734496904977169e-01  -1.0637389917482031e-03   1.1416325981008442e+00   5.1416595605553572e-01   2.7182930511700842e-05  -1.4456276898051706e-01  -6.6683532808531620e-02  -8.5623917744474011e-03  -8.2918915656501752e-02   1.8139495460270078e-01   3.1435294249747163e-02
  -4.0682852511731499e-01   9.0991579883004936e-01  -1.0636030770956447e-03   1.1448467692415358e+00   5.0698191048387276e-01   2.8962819291041607e-05  -1.4497902500053547e-01  -6.5763375893579515e-02  -8.5374579770716840e-03  -8.1765098477390177e-02   1.8191628871941434e-01   3.1737283314696545e-02
  -4.0110429127110730e-01   9.1245070838246878e-01  -1.0634582629991895e-03   1.1480156174915992e+00   4.9977787019404923e-01   3.0718409024895530e-05  -1.4538953731433710e-01  -6.4840411234402484e-02  -8.5117896187726725e-03  -8.0607934331371187e-02   1.8243015045754274e-01   3.2036837095155098e-02
  -3.9536421318364928e-01   9.1494959773343898e-01  -1.0633046709540650e-03   1.1511390187314297e+00   4.9255411984857567e-01   3.2449643999269196e-05  -1.4579428752104279e-01  -6.3914676943713125e-02  -8.4853904303834379e-03  -7.9447471850614890e-02   1.8293652052220474e-01   3.2333907517588037e-02
  -3.8960851808999214e-01   9.1741236833268180e-01  -1.0631424227340687e-03   1.1542168506905077e+00   4.8531094482999448e-01   3.4156484260104757e-05  -1.4619325746101572e-01  -6.2986211287264629e-02  -8.4582642523484235e-03  -7.8283759654253257e-02   1.8343538006117502e-01   3.2628446832840843e-02
  -3.8383743383653962e-01   9.1983892305683179e-01  -1.0629716403127681e-03   1.1572489929503522e+00   4.7804863122921387e-01   3.5838905481349932e-05  -1.4658642921639467e-01  -6.2055052681575962e-02  -8.4304150345257799e-03  -7.7116846343945403e-02   1.8392671065973812e-01   3.2920407623705551e-02
  -3.7805118887178785e-01   9.2222916621297790e-01  -1.0627924457853614e-03   1.1602353269473715e+00   4.7076746583388002e-01   3.7496898823524467e-05  -1.4697378511160716e-01  -6.1121239691663866e-02  -8.4018468359737496e-03  -7.5946780499018540e-02   1.8441049433449139e-01   3.3209742812373544e-02
  -3.7225001223705101e-01   9.2458300354214729e-01  -1.0626049612912439e-03   1.1631757359756139e+00   4.6346773611678843e-01   3.9130470782934073e-05  -1.4735530771386049e-01  -6.0184811028786839e-02  -8.3725638247206073e-03  -7.4773610672407967e-02   1.8488671353417754e-01   3.3496405668919003e-02
  -3.6643413355717291e-01   9.2690034222273121e-01  -1.0624093089373291e-03   1.1660701051894193e+00   4.5614973022433558e-01   4.0739643031318714e-05  -1.4773097983361425e-01  -5.9245805548165512e-02  -8.3425702775178825e-03  -7.3597385387141362e-02   1.8535535112235660e-01   3.3780349817245856e-02
  -3.6060378303122581e-01   9.2918109087385292e-01  -1.0622056107221726e-03   1.1689183216059742e+00   4.4881373696501142e-01   4.2324452246512486e-05  -1.4810078452503692e-01  -5.8304262246771099e-02  -8.3118705795758117e-03  -7.2418153131790758e-02   1.8581639038515121e-01   3.4061529244618076e-02
  -3.5475919142319595e-01   9.3142515955867800e-01  -1.0619939884609401e-03   1.1717202741077719e+00   4.4146004579793391e-01   4.3884949933875371e-05  -1.4846470508644125e-01  -5.7360220261055229e-02  -8.2804692242813352e-03  -7.1235962357951280e-02   1.8626981501247097e-01   3.4339898307450850e-02
  -3.4890059005265711e-01   9.3363245978766762e-01  -1.0617745637112707e-03   1.1744758534449806e+00   4.3408894682142557e-01   4.5421202238727695e-05  -1.4882272506070834e-01  -5.6413718864755033e-02  -8.2483708128973585e-03  -7.0050861474964962e-02   1.8671560911128809e-01   3.4615411741717332e-02
  -3.4302821078543222e-01   9.3580290452177473e-01  -1.0615474577000770e-03   1.1771849522377200e+00   4.2670073076163356e-01   4.6933289749991666e-05  -1.4917482823568642e-01  -5.5464797466611579e-02  -8.2155800542437415e-03  -6.8862898849224724e-02   1.8715375717661026e-01   3.4888024667309440e-02
  -3.3714228602424362e-01   9.3793640817558288e-01  -1.0613127912513271e-03   1.1798474649782482e+00   4.1929568896119351e-01   4.8421307294942201e-05  -1.4952099864458701e-01  -5.4513495608215272e-02  -8.1821017643583585e-03  -6.7672122799438045e-02   1.8758424410281763e-01   3.5157692598225938e-02
  -3.3124304869935239e-01   9.4003288662038886e-01  -1.0610706847148524e-03   1.1824632880330634e+00   4.1187411336793728e-01   4.9885363725484574e-05  -1.4986122056635826e-01  -5.3559852961774325e-02  -8.1479408661389099e-03  -6.6478581594936151e-02   1.8800705517000946e-01   3.5424371449187551e-02
  -3.2533073225918707e-01   9.4209225718722855e-01  -1.0608212578962250e-03   1.1850323196449195e+00   4.0443629652364571e-01   5.1325581695861097e-05  -1.5019547852605009e-01  -5.2603909327932456e-02  -8.1131023889643508e-03  -6.5282323451904198e-02   1.8842217604553524e-01   3.5688017544477764e-02
  -3.1940557066096248e-01   9.4411443866984679e-01  -1.0605646299877457e-03   1.1875544599347598e+00   3.9698253155284641e-01   5.2742097432080020e-05  -1.5052375729516101e-01  -5.1645704633559143e-02  -8.0775914682958815e-03  -6.4083396533538173e-02   1.8882959276117636e-01   3.5948587623237306e-02
  -3.1346779836128869e-01   9.4609935132761103e-01  -1.0603009195005854e-03   1.1900296109035684e+00   3.8951311215165696e-01   5.4135060493048832e-05  -1.5084604189198569e-01  -5.0685278929635397e-02  -8.0414133452565168e-03  -6.2881848945508606e-02   1.8922929172863309e-01   3.6206038850392031e-02
  -3.0751765030677086e-01   9.4804691688836928e-01  -1.0600302441981201e-03   1.1924576764341455e+00   3.8202833257667385e-01   5.5504633523909327e-05  -1.5116231758193957e-01  -4.9722672389041551e-02  -8.0045733661896854e-03  -6.1677728735098088e-02   1.8962125972166388e-01   3.6460328822710227e-02
  -3.0155536192460014e-01   9.4995705855125268e-01  -1.0597527210305005e-03   1.1948385622928035e+00   3.7452848763390711e-01   5.6850992001219233e-05  -1.5147256987787899e-01  -4.8757925304415528e-02  -7.9670769821956876e-03  -6.0471083890738450e-02   1.9000548386560975e-01   3.6711415575935463e-02
  -2.9558116911313614e-01   9.5182970098942221e-01  -1.0594684660704943e-03   1.1971721761309901e+00   3.6701387266776131e-01   5.8174323970522131e-05  -1.5177678454041826e-01  -4.7791078086044297e-02  -7.9289297486458254e-03  -5.9261962339288515e-02   1.9038195164124272e-01   3.6959257594060380e-02
  -2.8959530823248120e-01   9.5366477035276098e-01  -1.0591775944506416e-03   1.1994584274868385e+00   3.5948478355006219e-01   5.9474829776438919e-05  -1.5207494757823242e-01  -4.6822171259716161e-02  -7.8901373246740847e-03  -5.8050411945857278e-02   1.9075065087154636e-01   3.7203813816074245e-02
  -2.8359801609504698e-01   9.5546219427051127e-01  -1.0588802203017594e-03   1.2016972277866471e+00   3.5194151666912976e-01   6.0752721785360732e-05  -1.5236704524835784e-01  -4.5851245464620140e-02  -7.8507054726456756e-03  -5.6836480511644430e-02   1.9111156972351331e-01   3.7445043644956988e-02
  -2.7758952995611375e-01   9.5722190185385692e-01  -1.0585764566928325e-03   1.2038884903462916e+00   3.4438436891889690e-01   6.2008224100841054e-05  -1.5265306405648085e-01  -4.4878341451216580e-02  -7.8106400576023385e-03  -5.5620215776563182e-02   1.9146469668465424e-01   3.7682906952871138e-02
  -2.7157008750438227e-01   9.5894382369845144e-01  -1.0582664155723283e-03   1.2060321303725696e+00   3.3681363768807415e-01   6.3241572271997883e-05  -1.5293299075723799e-01  -4.3903500079206889e-02  -7.7699470466836857e-03  -5.4401665414754163e-02   1.9181002057927871e-01   3.7917364092339589e-02
  -2.6553992685251943e-01   9.6062789188689179e-01  -1.0579502077109682e-03   1.2081280649644834e+00   3.2922962084935981e-01   6.4453012995201216e-05  -1.5320681235449179e-01  -4.2926762315401358e-02  -7.7286325085248481e-03  -5.3180877037874552e-02   1.9214753054430964e-01   3.8148375901317894e-02
  -2.5949928652769699e-01   9.6227403999113859e-01  -1.0576279426459923e-03   1.2101762131144580e+00   3.2163261674869553e-01   6.5642803809028188e-05  -1.5347451610162124e-01  -4.1948169231689737e-02  -7.6867026126295332e-03  -5.1957898192824023e-02   1.9247721603511295e-01   3.8375903712793681e-02
  -2.5344840546212472e-01   9.6388220307488204e-01  -1.0572997286269472e-03   1.2121764957095018e+00   3.1402292419456646e-01   6.6811212782725597e-05  -1.5373608950179835e-01  -4.0967762002962850e-02  -7.6441636287186126e-03  -5.0732776364593349e-02   1.9279906680797598e-01   3.8599909360825420e-02
  -2.4738752298357722e-01   9.6545231769585482e-01  -1.0569656725630337e-03   1.2141288355323070e+00   3.0640084244734656e-01   6.7958518198401916e-05  -1.5399152030827648e-01  -3.9985581905103415e-02  -7.6010219260536898e-03  -4.9505558975906548e-02   1.9311307291845239e-01   3.8820355188974316e-02
